Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-16 10:00:00-03:00,107432.6171875,109034.109375,107432.6171875,108502.3671875,0,0.0,0.0
2021-12-16 11:00:00-03:00,108496.15625,108711.2890625,107934.1171875,108112.2421875,0,0.0,0.0
2021-12-16 12:00:00-03:00,108090.640625,108369.40625,107782.296875,108134.3828125,0,0.0,0.0
2021-12-16 13:00:00-03:00,108181.2734375,108633.640625,107972.8828125,108196.921875,0,0.0,0.0
2021-12-16 14:00:00-03:00,108211.3828125,108471.59375,108007.5234375,108041.296875,0,0.0,0.0
2021-12-16 15:00:00-03:00,108006.1484375,108449.28125,108004.7109375,108430.5078125,0,0.0,0.0
2021-12-17 10:00:00-03:00,108324.2265625,108324.34375,107108.859375,107332.7421875,0,0.0,0.0
2021-12-17 11:00:00-03:00,107328.03125,107521.5234375,106703.7578125,106810.9765625,0,0.0,0.0
2021-12-17 12:00:00-03:00,106866.5,107501.4765625,106517.796875,107450.140625,0,0.0,0.0
2021-12-17 13:00:00-03:00,107422.0625,107649.75,107197.640625,107366.4609375,0,0.0,0.0
2021-12-17 14:00:00-03:00,107410.7890625,107813.9765625,107139.3515625,107703.5703125,0,0.0,0.0
2021-12-17 15:00:00-03:00,107682.5234375,107855.0078125,107472.3828125,107758.953125,0,0.0,0.0
2021-12-20 10:00:00-03:00,107171.2109375,107171.2109375,105106.5703125,105238.453125,0,0.0,0.0
2021-12-20 11:00:00-03:00,105164.40625,105316.078125,104782.6015625,105097.6484375,0,0.0,0.0
2021-12-20 12:00:00-03:00,105122.953125,105400.15625,104357.8125,104444.2890625,0,0.0,0.0
2021-12-20 13:00:00-03:00,104478.3125,104835.5078125,104389.96875,104794.859375,0,0.0,0.0
2021-12-20 14:00:00-03:00,104808.3828125,104914.6171875,104630.0625,104638.03125,0,0.0,0.0
2021-12-20 15:00:00-03:00,104639.9609375,105043.953125,104564.5,104869.8828125,0,0.0,0.0
2021-12-21 10:00:00-03:00,105019.78125,105905.6875,105019.78125,105397.09375,0,0.0,0.0
2021-12-21 11:00:00-03:00,105374.609375,105481.1875,105060.1328125,105212.2890625,0,0.0,0.0
2021-12-21 12:00:00-03:00,105187.3125,105542.3671875,105181.3828125,105186.453125,0,0.0,0.0
2021-12-21 13:00:00-03:00,105195.4609375,105591.46875,105173.4375,105438.3125,0,0.0,0.0
2021-12-21 14:00:00-03:00,105493.6875,105511.078125,105253.7578125,105386.8203125,0,0.0,0.0
2021-12-21 15:00:00-03:00,105415.703125,105757.796875,105363.3515625,105470.28125,0,0.0,0.0
2021-12-22 10:00:00-03:00,105498.6015625,105711.3671875,104789.3203125,104852.5625,0,0.0,0.0
2021-12-22 11:00:00-03:00,104910.0078125,104993.9765625,104385.90625,104460.71875,0,0.0,0.0
2021-12-22 12:00:00-03:00,104483.796875,104881.2265625,104479.9765625,104721.6875,0,0.0,0.0
2021-12-22 13:00:00-03:00,104743.3828125,105154.390625,104702.5390625,105016.328125,0,0.0,0.0
2021-12-22 14:00:00-03:00,105023.328125,105288.03125,105000.5234375,105223.9609375,0,0.0,0.0
2021-12-22 15:00:00-03:00,105247.7109375,105290.4609375,105142.421875,105181.078125,0,0.0,0.0
2021-12-23 10:00:00-03:00,105251.1328125,105453.25,104839.84375,104839.84375,0,0.0,0.0
2021-12-23 11:00:00-03:00,104824.453125,104977.921875,104685.21875,104928.203125,0,0.0,0.0
2021-12-23 12:00:00-03:00,104922.2578125,105083.328125,104745.921875,104934.15625,0,0.0,0.0
2021-12-23 13:00:00-03:00,104941.453125,104967.921875,104637.078125,104861.3125,0,0.0,0.0
2021-12-23 14:00:00-03:00,104836.84375,104905.1484375,104710.9375,104872.8828125,0,0.0,0.0
2021-12-23 15:00:00-03:00,104909.7265625,104999.25,104876.453125,104902.640625,0,0.0,0.0
2021-12-27 10:00:00-03:00,104891.9609375,105553.5703125,104882.5078125,105487.640625,0,0.0,0.0
2021-12-27 11:00:00-03:00,105472.15625,105533.0078125,104798.453125,105108.4375,0,0.0,0.0
2021-12-27 12:00:00-03:00,105107.0390625,105694.46875,104962.203125,105678.109375,0,0.0,0.0
2021-12-27 13:00:00-03:00,105643.9296875,105643.9296875,105401.71875,105401.71875,0,0.0,0.0
2021-12-27 14:00:00-03:00,105425.7421875,105626.8515625,105396.84375,105525.0,0,0.0,0.0
2021-12-27 15:00:00-03:00,105529.7890625,105603.109375,105462.953125,105554.1796875,0,0.0,0.0
2021-12-28 10:00:00-03:00,105554.6484375,105634.3984375,104957.46875,104957.46875,0,0.0,0.0
2021-12-28 11:00:00-03:00,104950.28125,104956.171875,104503.3203125,104896.546875,0,0.0,0.0
2021-12-28 12:00:00-03:00,104893.3125,104993.3203125,104513.28125,104678.9765625,0,0.0,0.0
2021-12-28 13:00:00-03:00,104675.0234375,104867.796875,104653.171875,104716.2421875,0,0.0,0.0
2021-12-28 14:00:00-03:00,104728.1015625,104793.1796875,104550.1875,104779.4296875,0,0.0,0.0
2021-12-28 15:00:00-03:00,104788.6015625,104840.90625,104643.6875,104672.03125,0,0.0,0.0
2021-12-29 10:00:00-03:00,104862.9296875,104919.6171875,104399.3125,104732.1015625,0,0.0,0.0
2021-12-29 11:00:00-03:00,104775.8125,105190.3203125,104655.90625,104655.90625,0,0.0,0.0
2021-12-29 12:00:00-03:00,104629.4609375,104629.4609375,103937.34375,104532.109375,0,0.0,0.0
2021-12-29 13:00:00-03:00,104479.5625,104572.8203125,104246.0,104257.2734375,0,0.0,0.0
2021-12-29 14:00:00-03:00,104238.953125,104255.953125,103850.8125,103953.5234375,0,0.0,0.0
2021-12-29 15:00:00-03:00,103983.8515625,104168.453125,103980.6796875,104136.703125,0,0.0,0.0
2021-12-30 10:00:00-03:00,104106.3671875,104847.4296875,104106.3671875,104655.0,0,0.0,0.0
2021-12-30 11:00:00-03:00,104602.796875,105052.90625,104202.8203125,104871.53125,0,0.0,0.0
2021-12-30 12:00:00-03:00,104896.2109375,104974.3203125,104658.8515625,104786.2421875,0,0.0,0.0
2021-12-30 13:00:00-03:00,104807.8125,105076.1796875,104625.2421875,105068.078125,0,0.0,0.0
2021-12-30 14:00:00-03:00,105079.9296875,105269.0078125,105038.0703125,105123.5078125,0,0.0,0.0
2021-12-30 15:00:00-03:00,105152.9609375,105198.5625,105064.0234375,105178.65625,0,0.0,0.0
2022-01-03 10:00:00-03:00,104823.421875,106125.46875,104822.109375,105668.6171875,0,0.0,0.0
2022-01-03 11:00:00-03:00,105598.71875,105598.71875,103413.3984375,103771.109375,0,0.0,0.0
2022-01-03 12:00:00-03:00,103808.2421875,104319.1015625,103740.109375,104244.4296875,0,0.0,0.0
2022-01-03 13:00:00-03:00,104279.2421875,104469.4921875,103992.2421875,104409.09375,0,0.0,0.0
2022-01-03 14:00:00-03:00,104369.03125,104445.8125,104211.84375,104348.5,0,0.0,0.0
2022-01-03 15:00:00-03:00,104321.328125,104403.546875,104183.8671875,104318.8671875,0,0.0,0.0
2022-01-04 10:00:00-03:00,103921.59375,104276.3203125,103467.1171875,103738.84375,0,0.0,0.0
2022-01-04 11:00:00-03:00,103813.953125,103864.5078125,103096.2578125,103451.4921875,0,0.0,0.0
2022-01-04 12:00:00-03:00,103498.53125,104241.953125,103471.640625,104016.84375,0,0.0,0.0
2022-01-04 13:00:00-03:00,103939.3125,103939.3125,103605.4609375,103870.28125,0,0.0,0.0
2022-01-04 14:00:00-03:00,103894.8671875,103953.2578125,103713.1171875,103736.9609375,0,0.0,0.0
2022-01-04 15:00:00-03:00,103765.71875,103838.1015625,103348.09375,103523.6875,0,0.0,0.0
2022-01-05 10:00:00-03:00,103513.640625,103513.640625,102440.109375,102735.2734375,0,0.0,0.0
2022-01-05 11:00:00-03:00,102780.203125,103309.78125,102432.46875,103248.5703125,0,0.0,0.0
2022-01-05 12:00:00-03:00,103326.2734375,103468.2265625,102850.8515625,103218.9921875,0,0.0,0.0
2022-01-05 13:00:00-03:00,103183.2734375,103237.3125,102631.3515625,102688.1875,0,0.0,0.0
2022-01-05 14:00:00-03:00,102811.9296875,102896.109375,102066.296875,102072.46875,0,0.0,0.0
2022-01-05 15:00:00-03:00,102073.6328125,102117.828125,101786.2109375,101786.2109375,0,0.0,0.0
2022-01-06 10:00:00-03:00,101005.796875,101656.703125,100999.8515625,101537.8515625,0,0.0,0.0
2022-01-06 11:00:00-03:00,101525.421875,102022.0078125,101265.40625,101558.15625,0,0.0,0.0
2022-01-06 12:00:00-03:00,101602.2265625,102234.7109375,101374.078125,102041.5234375,0,0.0,0.0
2022-01-06 13:00:00-03:00,101997.078125,102151.2421875,101683.4375,101880.7734375,0,0.0,0.0
2022-01-06 14:00:00-03:00,101891.5390625,102116.7578125,101810.34375,101889.9375,0,0.0,0.0
2022-01-06 15:00:00-03:00,101873.078125,101873.078125,101485.03125,101762.46875,0,0.0,0.0
2022-01-07 10:00:00-03:00,101561.046875,101750.703125,101103.9765625,101750.703125,0,0.0,0.0
2022-01-07 11:00:00-03:00,101750.921875,102423.3984375,101713.1015625,102411.5390625,0,0.0,0.0
2022-01-07 12:00:00-03:00,102400.7109375,102400.7109375,101538.1171875,101594.7109375,0,0.0,0.0
2022-01-07 13:00:00-03:00,101635.84375,102171.0,101455.609375,102126.1328125,0,0.0,0.0
2022-01-07 14:00:00-03:00,102086.0390625,102253.25,101964.84375,102181.7109375,0,0.0,0.0
2022-01-07 15:00:00-03:00,102187.8984375,102544.3125,102122.28125,102361.9765625,0,0.0,0.0
2022-01-10 10:00:00-03:00,102719.0,102719.0,101730.8671875,102185.7265625,0,0.0,0.0
2022-01-10 11:00:00-03:00,102194.7421875,102595.859375,101500.9375,101500.9375,0,0.0,0.0
2022-01-10 12:00:00-03:00,101447.8203125,101465.0078125,101037.8125,101395.578125,0,0.0,0.0
2022-01-10 13:00:00-03:00,101346.953125,101711.6796875,101314.4296875,101620.890625,0,0.0,0.0
2022-01-10 14:00:00-03:00,101631.1484375,101645.9921875,101302.59375,101439.3671875,0,0.0,0.0
2022-01-10 15:00:00-03:00,101422.109375,101748.4921875,101422.109375,101628.1171875,0,0.0,0.0
2022-01-11 10:00:00-03:00,101946.046875,102597.6796875,101918.3984375,102454.6328125,0,0.0,0.0
2022-01-11 11:00:00-03:00,102475.6015625,102608.09375,102137.796875,102519.9296875,0,0.0,0.0
2022-01-11 12:00:00-03:00,102652.3828125,103130.5,102652.3828125,102958.8515625,0,0.0,0.0
2022-01-11 13:00:00-03:00,102998.03125,103546.6328125,102992.4765625,103451.2421875,0,0.0,0.0
2022-01-11 14:00:00-03:00,103480.59375,103522.296875,103335.1484375,103478.9296875,0,0.0,0.0
2022-01-11 15:00:00-03:00,103472.3984375,103622.59375,103321.4296875,103553.859375,0,0.0,0.0
2022-01-12 10:00:00-03:00,103778.9765625,104937.46875,103771.3671875,104899.640625,0,0.0,0.0
2022-01-12 11:00:00-03:00,104897.1171875,105550.8984375,104837.2734375,105497.7421875,0,0.0,0.0
2022-01-12 12:00:00-03:00,105539.203125,105539.203125,105092.5234375,105188.078125,0,0.0,0.0
2022-01-12 13:00:00-03:00,105202.359375,105410.5625,104971.7421875,105373.3828125,0,0.0,0.0
2022-01-12 14:00:00-03:00,105371.4921875,105564.671875,105193.71875,105541.2421875,0,0.0,0.0
2022-01-12 15:00:00-03:00,105505.9609375,105530.453125,105280.0625,105404.2109375,0,0.0,0.0
2022-01-13 10:00:00-03:00,105686.390625,105686.390625,104974.25,105181.4765625,0,0.0,0.0
2022-01-13 11:00:00-03:00,105302.4765625,106250.9375,105219.609375,106190.640625,0,0.0,0.0
2022-01-13 12:00:00-03:00,106184.65625,106184.65625,105241.90625,105537.2109375,0,0.0,0.0
2022-01-13 13:00:00-03:00,105539.296875,106016.2578125,105449.953125,105757.40625,0,0.0,0.0
2022-01-13 14:00:00-03:00,105735.3515625,105786.3125,105357.5625,105686.7578125,0,0.0,0.0
2022-01-13 15:00:00-03:00,105677.609375,106116.3984375,105533.7421875,106025.4609375,0,0.0,0.0
2022-01-14 10:00:00-03:00,105530.4296875,105751.296875,105028.2734375,105206.5234375,0,0.0,0.0
2022-01-14 11:00:00-03:00,105245.5703125,106058.59375,105158.09375,106016.6171875,0,0.0,0.0
2022-01-14 12:00:00-03:00,106030.3515625,106520.953125,105897.296875,106424.2578125,0,0.0,0.0
2022-01-14 13:00:00-03:00,106445.2890625,106494.59375,106125.8984375,106318.9765625,0,0.0,0.0
2022-01-14 14:00:00-03:00,106335.140625,106392.890625,106092.0625,106163.3515625,0,0.0,0.0
2022-01-14 15:00:00-03:00,106189.7109375,106562.7421875,106115.1875,106534.1484375,0,0.0,0.0
2022-01-17 10:00:00-03:00,106926.84375,106927.7578125,106266.71875,106314.8671875,0,0.0,0.0
2022-01-17 11:00:00-03:00,106310.0234375,106461.171875,106096.7578125,106439.7578125,0,0.0,0.0
2022-01-17 12:00:00-03:00,106474.3828125,106690.6171875,106413.421875,106648.359375,0,0.0,0.0
2022-01-17 13:00:00-03:00,106635.1171875,106773.671875,106355.109375,106476.15625,0,0.0,0.0
2022-01-17 14:00:00-03:00,106468.078125,106826.15625,106414.609375,106785.0625,0,0.0,0.0
2022-01-17 15:00:00-03:00,106808.390625,106878.6796875,106661.84375,106661.84375,0,0.0,0.0
2022-01-18 10:00:00-03:00,106369.2734375,106519.9296875,106091.703125,106287.3515625,0,0.0,0.0
2022-01-18 11:00:00-03:00,106394.0234375,106551.4296875,105974.5078125,106297.7109375,0,0.0,0.0
2022-01-18 12:00:00-03:00,106318.40625,106787.09375,106271.84375,106570.109375,0,0.0,0.0
2022-01-18 13:00:00-03:00,106561.2421875,107012.6015625,106379.0390625,106947.140625,0,0.0,0.0
2022-01-18 14:00:00-03:00,106925.3203125,106925.3203125,105811.1328125,105999.9375,0,0.0,0.0
2022-01-18 15:00:00-03:00,105987.8125,106565.7578125,105786.09375,106565.7578125,0,0.0,0.0
2022-01-19 10:00:00-03:00,106669.96875,108338.7578125,106668.9375,108233.609375,0,0.0,0.0
2022-01-19 11:00:00-03:00,108244.421875,108571.171875,108063.8125,108389.25,0,0.0,0.0
2022-01-19 12:00:00-03:00,108404.6484375,108601.7734375,108130.546875,108382.859375,0,0.0,0.0
2022-01-19 13:00:00-03:00,108391.546875,108487.75,108138.359375,108465.6171875,0,0.0,0.0
2022-01-19 14:00:00-03:00,108493.7265625,108559.4296875,108233.65625,108341.28125,0,0.0,0.0
2022-01-19 15:00:00-03:00,108372.5078125,108429.6875,108199.671875,108327.40625,0,0.0,0.0
2022-01-20 10:00:00-03:00,108015.2734375,109079.7734375,108014.5,108956.6875,0,0.0,0.0
2022-01-20 11:00:00-03:00,108957.0,109394.59375,108957.0,109394.59375,0,0.0,0.0
2022-01-20 12:00:00-03:00,109456.65625,109495.2421875,109185.7421875,109493.5390625,0,0.0,0.0
2022-01-20 13:00:00-03:00,109497.796875,109561.203125,109327.890625,109476.0234375,0,0.0,0.0
2022-01-20 14:00:00-03:00,109478.203125,109849.3984375,109452.8828125,109826.640625,0,0.0,0.0
2022-01-20 15:00:00-03:00,109819.796875,109820.96875,109626.7734375,109788.2421875,0,0.0,0.0
2022-01-21 10:00:00-03:00,109096.8671875,109287.9921875,108367.7265625,109287.9921875,0,0.0,0.0
2022-01-21 11:00:00-03:00,109268.4921875,109785.7578125,108995.6015625,109370.6484375,0,0.0,0.0
2022-01-21 12:00:00-03:00,109371.9296875,109525.8671875,108939.09375,109306.7734375,0,0.0,0.0
2022-01-21 13:00:00-03:00,109320.75,109561.5234375,109194.7734375,109300.2734375,0,0.0,0.0
2022-01-21 14:00:00-03:00,109286.4921875,109335.9921875,109041.1328125,109127.359375,0,0.0,0.0
2022-01-21 15:00:00-03:00,109116.0,109179.046875,108727.0390625,108951.328125,0,0.0,0.0
2022-01-24 10:00:00-03:00,108941.1484375,108948.15625,107641.4609375,107658.921875,0,0.0,0.0
2022-01-24 11:00:00-03:00,107666.40625,108063.2265625,107201.0078125,107288.578125,0,0.0,0.0
2022-01-24 12:00:00-03:00,107313.3828125,107710.34375,107077.96875,107326.1875,0,0.0,0.0
2022-01-24 13:00:00-03:00,107343.4296875,107398.1015625,106752.7734375,106998.2421875,0,0.0,0.0
2022-01-24 14:00:00-03:00,107076.6484375,107188.6328125,106624.28125,107103.6484375,0,0.0,0.0
2022-01-24 15:00:00-03:00,107124.71875,107492.9609375,107095.2578125,107227.5234375,0,0.0,0.0
2022-01-25 10:00:00-03:00,107935.2109375,108252.328125,107185.3828125,108212.0625,0,0.0,0.0
2022-01-25 11:00:00-03:00,108221.890625,108744.7578125,107982.84375,108135.78125,0,0.0,0.0
2022-01-25 12:00:00-03:00,108125.7265625,108641.921875,107603.75,108251.3203125,0,0.0,0.0
2022-01-25 13:00:00-03:00,108267.09375,108871.7265625,108128.1796875,108444.4765625,0,0.0,0.0
2022-01-25 14:00:00-03:00,108415.8203125,109126.25,108367.4765625,108955.953125,0,0.0,0.0
2022-01-25 15:00:00-03:00,109053.421875,109836.21875,108939.7265625,109834.9921875,0,0.0,0.0
2022-01-26 10:00:00-03:00,110206.5,112350.640625,110204.453125,111919.2734375,0,0.0,0.0
2022-01-26 11:00:00-03:00,111868.703125,112401.578125,111694.4921875,112224.9765625,0,0.0,0.0
2022-01-26 12:00:00-03:00,112243.9375,112398.75,111842.640625,112314.3515625,0,0.0,0.0
2022-01-26 13:00:00-03:00,112316.4609375,112445.9765625,112042.53125,112236.0625,0,0.0,0.0
2022-01-26 14:00:00-03:00,112221.7265625,112325.46875,112112.09375,112202.5625,0,0.0,0.0
2022-01-26 15:00:00-03:00,112209.2265625,112362.28125,111945.7109375,112199.6328125,0,0.0,0.0
2022-01-27 10:00:00-03:00,111302.9296875,112871.78125,111302.9296875,112734.7578125,0,0.0,0.0
2022-01-27 11:00:00-03:00,112725.078125,112920.0703125,112404.4921875,112626.84375,0,0.0,0.0
2022-01-27 12:00:00-03:00,112554.75,112934.6875,112281.546875,112899.8203125,0,0.0,0.0
2022-01-27 13:00:00-03:00,112890.859375,113057.03125,112729.3671875,112850.4765625,0,0.0,0.0
2022-01-27 14:00:00-03:00,112850.046875,112863.96875,112105.546875,112349.7265625,0,0.0,0.0
2022-01-27 15:00:00-03:00,112341.9921875,112396.3203125,111638.609375,112154.9609375,0,0.0,0.0
2022-01-28 10:00:00-03:00,112610.7578125,112968.8671875,112005.71875,112704.6484375,0,0.0,0.0
2022-01-28 11:00:00-03:00,112718.640625,112718.640625,112055.9765625,112055.9765625,0,0.0,0.0
2022-01-28 12:00:00-03:00,112007.65625,112237.40625,111779.9296875,112225.28125,0,0.0,0.0
2022-01-28 13:00:00-03:00,112200.8515625,112392.546875,111868.390625,112059.546875,0,0.0,0.0
2022-01-28 14:00:00-03:00,112071.953125,112202.578125,111475.71875,111690.0,0,0.0,0.0
2022-01-28 15:00:00-03:00,111640.8515625,111987.2265625,111632.703125,111942.6484375,0,0.0,0.0
2022-01-31 10:00:00-03:00,111910.2734375,112181.96875,111194.5703125,112125.6796875,0,0.0,0.0
2022-01-31 11:00:00-03:00,112116.2578125,112148.640625,111762.6796875,111889.6015625,0,0.0,0.0
2022-01-31 12:00:00-03:00,111953.046875,112061.9375,111432.3515625,111700.4921875,0,0.0,0.0
2022-01-31 13:00:00-03:00,111743.3984375,112158.0703125,111483.203125,112002.46875,0,0.0,0.0
2022-01-31 14:00:00-03:00,111964.1015625,112001.71875,111745.9296875,111921.390625,0,0.0,0.0
2022-01-31 15:00:00-03:00,111890.171875,112053.84375,111643.9921875,112050.6796875,0,0.0,0.0
2022-02-01 10:00:00-03:00,112143.421875,112644.65625,112134.8828125,112379.5,0,0.0,0.0
2022-02-01 11:00:00-03:00,112448.6328125,112868.3125,112157.2109375,112825.5,0,0.0,0.0
2022-02-01 12:00:00-03:00,112813.953125,113302.1328125,112537.6015625,113107.59375,0,0.0,0.0
2022-02-01 13:00:00-03:00,113078.5,113081.1875,112855.7421875,112942.859375,0,0.0,0.0
2022-02-01 14:00:00-03:00,112929.6796875,112950.171875,112733.3203125,112933.0234375,0,0.0,0.0
2022-02-01 15:00:00-03:00,112921.9765625,113132.078125,112820.2890625,112918.3203125,0,0.0,0.0
2022-02-02 10:00:00-03:00,113228.1328125,113665.8984375,112909.7734375,112909.7734375,0,0.0,0.0
2022-02-02 11:00:00-03:00,112938.7890625,113022.171875,112470.2578125,112499.5390625,0,0.0,0.0
2022-02-02 12:00:00-03:00,112473.9765625,112493.796875,112138.5,112413.34375,0,0.0,0.0
2022-02-02 13:00:00-03:00,112405.7265625,112405.7265625,111645.0703125,111805.2421875,0,0.0,0.0
2022-02-02 14:00:00-03:00,111812.34375,112051.1875,111756.890625,112051.1875,0,0.0,0.0
2022-02-02 15:00:00-03:00,112116.2265625,112120.96875,111792.7578125,112009.9765625,0,0.0,0.0
2022-02-03 10:00:00-03:00,111897.21875,112502.1796875,111262.046875,111341.2109375,0,0.0,0.0
2022-02-03 11:00:00-03:00,111362.3984375,112006.3828125,111224.90625,111714.2890625,0,0.0,0.0
2022-02-03 12:00:00-03:00,111680.59375,111893.9609375,111444.25,111745.1796875,0,0.0,0.0
2022-02-03 13:00:00-03:00,111749.078125,112053.3125,111480.46875,111529.4296875,0,0.0,0.0
2022-02-03 14:00:00-03:00,111504.2734375,111913.8125,111279.703125,111815.3671875,0,0.0,0.0
2022-02-03 15:00:00-03:00,111839.7734375,111839.7734375,111594.3828125,111767.953125,0,0.0,0.0
2022-02-04 10:00:00-03:00,111695.9375,111696.2890625,110320.84375,110698.671875,0,0.0,0.0
2022-02-04 11:00:00-03:00,110650.7734375,111306.0390625,110597.5234375,111284.40625,0,0.0,0.0
2022-02-04 12:00:00-03:00,111290.5,111439.609375,111028.296875,111303.9296875,0,0.0,0.0
2022-02-04 13:00:00-03:00,111279.8984375,112194.59375,111194.3671875,112127.75,0,0.0,0.0
2022-02-04 14:00:00-03:00,112126.09375,112261.71875,111928.0390625,112176.1875,0,0.0,0.0
2022-02-04 15:00:00-03:00,112165.6328125,112226.21875,111886.328125,111958.5703125,0,0.0,0.0
2022-02-07 10:00:00-03:00,112247.109375,112516.6015625,111605.3828125,112071.828125,0,0.0,0.0
2022-02-07 11:00:00-03:00,112024.0234375,112091.90625,111489.53125,112091.90625,0,0.0,0.0
2022-02-07 12:00:00-03:00,112119.7421875,112351.3125,111957.6796875,112301.7734375,0,0.0,0.0
2022-02-07 13:00:00-03:00,112293.6171875,112407.15625,111997.3828125,112174.9609375,0,0.0,0.0
2022-02-07 14:00:00-03:00,112177.0703125,112205.5390625,111899.7265625,112025.6015625,0,0.0,0.0
2022-02-07 15:00:00-03:00,112063.34375,112298.1484375,112030.1171875,112298.1484375,0,0.0,0.0
2022-02-08 10:00:00-03:00,111995.21875,111997.9609375,110960.15625,111146.8515625,0,0.0,0.0
2022-02-08 11:00:00-03:00,111167.9921875,111710.5625,111126.96875,111485.8125,0,0.0,0.0
2022-02-08 12:00:00-03:00,111459.4765625,111533.25,111129.8125,111497.4765625,0,0.0,0.0
2022-02-08 13:00:00-03:00,111513.3125,111770.21875,111464.1171875,111745.9296875,0,0.0,0.0
2022-02-08 14:00:00-03:00,111754.703125,112097.1796875,111679.2578125,112035.6015625,0,0.0,0.0
2022-02-08 15:00:00-03:00,112014.3828125,112055.5,111906.9609375,112042.84375,0,0.0,0.0
2022-02-09 10:00:00-03:00,112232.5390625,112732.53125,111710.3203125,111710.3203125,0,0.0,0.0
2022-02-09 11:00:00-03:00,111742.4609375,112461.8125,111742.4609375,112318.671875,0,0.0,0.0
2022-02-09 12:00:00-03:00,112343.46875,113163.3125,112289.15625,112937.421875,0,0.0,0.0
2022-02-09 13:00:00-03:00,112935.7578125,112965.40625,112609.140625,112609.140625,0,0.0,0.0
